firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 2744
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 352
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 18
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 30
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 91
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 275
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 19
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 8
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 16
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 2346
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 6531
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 314
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -2 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -4 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -3 *** 132
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -2 *** 3611
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 0 *** 2464
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 17
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -5 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -4 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -3 *** 12
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -2 *** 124
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 0 *** 9
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 1 *** 41
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 3 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 4 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -5 *** 153
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -4 *** 1324
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -3 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -2 *** 8
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 0 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 1 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 2 *** 705
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 3 *** 21
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 4 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 5 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -5 *** 30
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -4 *** 136
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -3 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -2 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -1 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 0 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 2 *** 25
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 3 *** 56
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 4 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 10
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 34
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 10
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 14
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 87
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 13
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 8
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 3
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 5 *** 0
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 11   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 0
firstBond : 11   secondBond : -9    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 20
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 4
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 5
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 67
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 22
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 65
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 5
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 2
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 193
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 46
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 1
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 1
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 6 *** 1
firstBond : 11   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 0
firstBond : 11   secondBond : -8    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 11   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 29
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 6
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 1
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 2
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 90
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 15
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 53
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 263
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 23
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 2
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -5    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -4    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 6 *** 2
firstBond : 11   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 1
firstBond : 11   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 11   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 11   secondBond : -7    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 36
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 6
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 4
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 128
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 43
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 66
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
